企業名,会計年度,四半期,y_test - y_test,y_test - y_hat_rw,y_test - y_hat_sarima_br,y_test - y_hat_sarima_f,y_test - y_hat_sarima_g,y_test - y_hat_umlp,y_test - y_hat_mlm1,y_test - y_hat_mlm2,y_test - y_hat_mlm3,y_test - y_hat_mlm4
石川製作所,2020,Q3,0.0,15.2,-18.062514914743456,-23.95104309454211,-18.36206576301584,-33.350589,-38.03338746169069,-17.167138980259995,-17.66163613570542,-55.04467154738341
石川製作所,2020,Q4,0.0,59.915506599090136,12.82027057568883,17.108596644061073,13.762726004062962,24.782954599090136,6.347601663977123,22.02921886427741,29.838089498922503,-11.749908649471585
石油資源開発,2018,Q1,0.0,-28.700000000000003,-123.65081260264623,-136.76272000611553,-3.676534514609237,-338.90749999999997,-217.1345398655843,125.62606841039877,-72.99432586013364,-807.4888940068489
石油資源開発,2018,Q2,0.0,121.72999999999999,96.46994945746381,39.18726411334098,208.36088201653763,-15.87518,-23.476762486249157,205.9037903844916,275.5700358909445,-429.81027103074655
石油資源開発,2018,Q3,0.0,74.75999999999999,266.48542282079484,824.4770777459884,377.99429963354476,175.11339999999998,77.02749932431462,-88.2417893060211,-195.63796631010618,-245.4319375948963
石油資源開発,2018,Q4,0.0,-97.98999999999998,-55.648003038103106,75.38491901088115,12.903079993268129,116.373005,-122.17343459888008,374.6873619604782,347.93632255627534,762.9627418922679
石油資源開発,2019,Q1,0.0,97.69999999999999,83.47072386674873,194.66497530751667,133.40693740102375,149.34360999999998,290.80953606113223,264.9107021104095,301.5534492264313,-2768.476241865884
石油資源開発,2019,Q2,0.0,-102.07,55.211473817377765,-33.12045693127661,110.00890854916474,-96.13646,72.99242720971921,41.063487168267244,65.02442698082592,85.18419339563076
石油資源開発,2019,Q3,0.0,23.929999999999993,81.75116612902845,-77.73889917156818,124.33890503289028,289.85766,-69.76212339466544,-6.323616602785265,-8.181657641915777,-1073.1285362018589
石油資源開発,2019,Q4,0.0,101.01,85.75282209391614,122.54820626813236,90.91769948290839,143.95192,37.64897828412404,128.14333754078257,241.25612480353902,1582.915572486785
石油資源開発,2020,Q1,0.0,-346.36,-263.9633487584935,-326.0816843885923,-291.54392226085827,-299.71406,-430.92233698417783,-187.44439626710266,-169.42730186043116,-430.4321625851111
石油資源開発,2020,Q2,0.0,211.69,63.80977262872522,-8.571279393359497,82.47292852311462,-34.536829999999995,32.37576194231117,72.99823372043018,47.720074021554026,168.83965264880504
石油資源開発,2020,Q3,0.0,11.219999999999999,59.04466927546447,-22.375784303152727,84.97374116072632,17.418926999999996,116.68534824531416,22.143262438423605,-50.77692194018182,145.71504169300061
石油資源開発,2020,Q4,0.0,-66.0192741364493,-112.56636673284333,-189.2497346299032,-95.70381674749373,-42.86864413644929,24.153904436689533,-165.88961604699082,-254.00560653653113,-133.7128965106099
神奈川中央交通,2018,Q1,0.0,100.76,89.04248265030175,91.95665351655761,71.25853624835872,101.138125,46.792641584722176,59.44702544063979,79.53853399543165,-1862.3095897670714
神奈川中央交通,2018,Q2,0.0,-27.700000000000003,13.511099773170542,20.96471306260375,6.8046537652949155,84.947795,21.416223897966972,54.820016398621135,78.49709499518923,-606.5900012835014
神奈川中央交通,2018,Q3,0.0,1.8599999999999994,-26.3147644915598,-54.304096808208286,-44.70436162673248,97.20057919999999,-89.28057061610362,-553.2504259689524,274.01547110123533,-125.17724185486368
神奈川中央交通,2018,Q4,0.0,-86.75,-21.106934834508788,-10.79373317606153,-54.250268528681104,29.235892,-67.05811235557799,22.571286419888384,51.610986938052335,-327.37391225832397
神奈川中央交通,2019,Q1,0.0,103.87,34.480223935025535,-2.7201792748786033,16.33502345109892,77.559618,-69.6586750899233,75.44153403567877,69.92846761907735,6.2706416390428075
神奈川中央交通,2019,Q2,0.0,-30.28,-0.3789928462792176,-6.841629353686017,-8.359306048040764,41.459485,-5.864757350396175,-209.68590493830425,-99.11647516996969,-281.0333591692646
神奈川中央交通,2019,Q3,0.0,10.329999999999998,-3.2294682206976404,2.974822734580016,-15.0398565989791,29.318699999999993,24.745347960129237,-96.45281559375036,-86.0612347876392,106.25086809144952
神奈川中央交通,2019,Q4,0.0,-226.9,-146.28655260800207,-141.53052408755167,-167.36638859757986,-136.436545,-131.3412237129757,-104.36124044665274,-113.5809982137161,-481.87506214517606
神奈川中央交通,2020,Q1,0.0,-121.93,-285.5602743218564,-293.48566122245006,-272.9006077641908,-278.838523,-298.8810642188322,-326.39605626900754,-347.4920565830463,-265.1753857610905
神奈川中央交通,2020,Q2,0.0,190.81,383.7747081613512,385.7699439793078,276.0810328796286,71.08681,-285.26321623025234,303.38614506626357,515.6253149705165,509.9726804160011
神奈川中央交通,2020,Q3,0.0,-90.58999999999999,-150.15004212755898,-150.6402051542409,-74.92705573806067,-135.500792,-322.12370671795964,-261.3940089193844,-286.32012414613166,218.6422891288015
神奈川中央交通,2020,Q4,0.0,-72.09993970972201,-30.133359835299444,98.2874598985986,142.978711506284,-82.73651970972199,-6.865478777111605,231.03810706639385,324.18575366414143,323.1578300863689
神戸製鋼所,2018,Q1,0.0,14.619999999999997,23.04434754355146,-31.81222979191979,17.537567284922794,20.270686999999995,4.9642248628721894,110.26492629956464,172.17252972477257,-902.6623399083242
神戸製鋼所,2018,Q2,0.0,22.300000000000004,44.14821211868289,22.450384113860345,34.555724674519155,38.283877000000004,-5.323435492248571,21.682248236131663,15.727864958994012,-910.1633771868836
神戸製鋼所,2018,Q3,0.0,-25.130000000000003,29.831945045494734,-15.51638094296333,7.8188484060456425,10.640256,-54.38397045090018,-2.739716415852584,-26.20390947379441,-656.1224098540102
神戸製鋼所,2018,Q4,0.0,-57.2,-44.818685029971775,-43.81403000573809,-64.87485014436565,-58.507099999999994,-62.80225691725636,28.242875267198688,36.18941103386706,313.80351415804415
神戸製鋼所,2019,Q1,0.0,21.91,-8.689364590065601,-32.58273126200721,-31.38398663167537,-20.452892,-39.03983485420718,-90.03961654243106,-114.14049606749273,-438.7886948234693
神戸製鋼所,2019,Q2,0.0,-10.96,-23.27274765763613,-65.64866715326106,-37.354582020471085,-27.962673000000002,40.150529332491814,-62.87464794306193,-133.23164534256728,11.955461705761863
神戸製鋼所,2019,Q3,0.0,51.35,46.2657771739804,19.3544667186945,31.97094778535002,22.173254,55.31928505945276,8.679412963772926,-33.29103849422794,515.6552250521426
神戸製鋼所,2019,Q4,0.0,-244.61,-218.88014215069538,-183.2056836581959,-221.88659090703197,-181.155114,-142.9723101984694,-250.35227953861286,-271.6045861851127,-776.0726745404994
神戸製鋼所,2020,Q1,0.0,171.10000000000002,-52.28848552926867,-4.229693411155786,32.398989595415046,-130.40645,121.8835423680758,16.335721036997462,24.361204640344297,1793.536099192153
神戸製鋼所,2020,Q2,0.0,30.669999999999998,-5.158418330639852,14.046788922412162,50.04477968375941,-3.8011321,119.03368980252293,32.321458419330035,9.500562126781109,445.633430204614
神戸製鋼所,2020,Q3,0.0,58.080000000000005,23.222331827641263,13.861971148017311,62.82263384877298,42.202851,84.45290395023785,-114.48589979996261,-105.14975307309054,-1150.6945172694675
神戸製鋼所,2020,Q4,0.0,1.0899999999999963,195.55264491096338,258.46438305246414,234.7217520377437,142.30382,127.12963328510196,381.1298035354577,381.2096935808065,546.3009141618215
神東塗料,2018,Q1,0.0,-3.71,-0.11983924809006252,0.6872195899141653,-1.5415692409482142,-1.1324009999999998,-3.0553028627094285,-2.090945081465069,-2.3163737381923726,-2.486641040521622
神東塗料,2018,Q2,0.0,-23.44,-25.34277177303241,-26.331405042362576,-26.796986593369315,-24.7658163,-25.114956871270138,-24.541005634125852,-24.581939516620743,-32.99438946839971
神東塗料,2018,Q3,0.0,25.35,4.21081702454433,7.520972514191717,14.026860212321468,14.535099,12.289195712437817,15.43794381443385,15.387656744440108,0.6962632614454378
神東塗料,2018,Q4,0.0,-3.21,-4.865750558803981,-4.667296375026773,-3.496428397936204,-1.3201901999999999,0.12562716494225246,1.661348869125626,-2.8383105332470313,26.776597654310343
神東塗料,2019,Q1,0.0,2.6799999999999997,1.5535579943473588,2.2493661360734256,4.002585632671677,-3.6194990000000002,5.243130118000978,3.0943557328195945,4.7510209216375765,13.30188525857099
神東塗料,2019,Q2,0.0,-0.47999999999999954,5.237341539091828,24.110635779275064,10.15278123374503,6.8697176,10.72695549757312,2.3208378987877634,2.6494187204322284,47.30767358815205
神東塗料,2019,Q3,0.0,-0.18000000000000016,-1.5112700369618408,-5.978756049109016,-0.41457122809111135,-14.002608999999998,0.7595835777574371,1.0814502398148398,1.5908195881576552,4.410813597943216
神東塗料,2019,Q4,0.0,0.9899999999999998,0.21881444442016917,3.145385973469626,1.218638563005205,-0.12338040000000028,6.736123437675405,3.290867953751518,4.27871073014349,8.021260329507118
神東塗料,2020,Q1,0.0,-6.029999999999999,-4.740448998067852,-6.042630791287603,-3.6321649066009107,2.4817012,5.614267323205343,-4.996557020351592,-4.3265243795054396,8.405832510065595
神東塗料,2020,Q2,0.0,-1.92,-5.070755181931119,-6.5476673033234984,-3.850564503875918,-3.03385342,23.96327819554802,-11.644928934299509,-11.395328420764438,-23.59575529489691
神東塗料,2020,Q3,0.0,33.43,25.369994619473804,27.362389475922967,26.78799829182884,7.209768,34.708291311580524,27.949278013607085,28.509027280686055,100.75698871272894
神東塗料,2020,Q4,0.0,-34.25,-7.187745432071692,-9.21952147152661,-8.995761751769928,-28.870047,-10.795266716416934,-16.358882568249232,-17.33761019012219,-30.338992571430566
神栄,2018,Q1,0.0,33.11,-28.2275840107879,-28.985084779220387,-10.640350725338598,-10.5419523,89.74312122066216,-41.11735829886934,-32.440598541715396,3495.0879670903046
神栄,2018,Q2,0.0,-20.89,-33.85445566996994,-33.69661197028814,-31.755863560652593,-5.770997999999999,-26.23284010648756,-33.21953921341661,-33.104232073434545,952.3976558193928
神栄,2018,Q3,0.0,20.74,-47.230363107261,-64.71920164610475,-47.56675710600264,-26.691381,-28.721698954269076,-157.9356149858964,251.9527654819139,42.761119001143015
神栄,2018,Q4,0.0,-47.64,-48.923294466214266,-1.5260312493284403,-34.96939224944073,-52.4908253,-4.751880921799923,55.372909347136485,130.81772906321237,19.725391838669893
神栄,2019,Q1,0.0,52.33,7.513483024790564,7.917495207142781,25.38030418198115,-2.9583140999999995,-11.746856510776123,28.924632633115127,12.238074971923172,-193.84908741934535
神栄,2019,Q2,0.0,-147.23,-137.0906492744376,-122.80910018994942,-123.79319928121087,-156.99991699999998,-129.2631449371368,-138.1969763220822,-132.145464962751,490.0990048431022
神栄,2019,Q3,0.0,217.25,100.88551500143468,94.34888483142409,118.12031368691775,79.535005,64.81820465678534,83.79328838270162,55.05049083140774,259.7360285287932
神栄,2019,Q4,0.0,-153.45,-13.947976134540966,-7.5878616890558845,-27.82032326674687,-36.620577,62.56014594238316,108.64538855112322,25.432820157668587,-385.7304897922643
神栄,2020,Q1,0.0,89.61999999999999,-4.040789148153651,-4.194271956177007,19.19302640567963,52.628623000000005,9.210728890945976,88.92760799642629,-11.590126928447315,-1239.1622374069982
神栄,2020,Q2,0.0,7.88,156.01672791571335,163.3404485809159,147.2933050557375,99.12456,302.35516175591056,184.7938436260365,160.1536513685873,-116.9391989586122
神栄,2020,Q3,0.0,60.71,60.74041588138895,52.684858547232174,49.819074532784015,45.658058999999994,120.93858340628432,125.00669641388129,134.87302309938732,-309.833511527326
神栄,2020,Q4,0.0,-20.86009867801647,108.29531113771881,138.05049890051913,110.08944699792451,42.61920582198353,130.16983249933534,157.11269961220307,233.81646012753222,980.1207717993219
神鋼商事,2018,Q1,0.0,118.90999999999998,18.827982407909474,-25.101185926244654,-2.0992099138956064,142.612276,-28.379675478480607,293.75654496702316,215.3350102489259,128.31854054311128
神鋼商事,2018,Q2,0.0,-105.90999999999998,-14.0204132857247,-10.70573300396596,-56.934738642111185,51.289460000000005,43.026015147131616,-133.02950517729937,170.51884639180525,-807.6956469626376
神鋼商事,2018,Q3,0.0,14.269999999999996,-59.89530939175211,-64.17831526704663,-93.5495879097789,-22.094009999999997,-128.6192801007087,-230.7424617840072,-351.3378805888035,-244.12419232648537
神鋼商事,2018,Q4,0.0,-18.680000000000007,53.139186817178796,41.26836795799025,10.508030961183309,20.275319999999994,-30.089133314302586,18.919293739395556,21.23127871173412,-59.93850649786489
神鋼商事,2019,Q1,0.0,20.200000000000017,-92.3077238086922,-94.09021914812831,-74.4216795518673,9.770370000000014,107.07348544882399,-104.28854257032222,-37.73962187051353,-203.9820236427176
神鋼商事,2019,Q2,0.0,-62.32000000000001,-2.282035615186075,-5.731177198434878,-40.140459353331735,-26.732389999999995,-49.6384096147722,68.7945917097013,-81.55755265249537,-821.1728914510009
神鋼商事,2019,Q3,0.0,91.58,38.72911670992326,52.10470301791476,32.88690447375228,24.76033000000001,42.61764536796325,215.13138381617188,239.28786772927577,-1372.0004470564274
神鋼商事,2019,Q4,0.0,-326.37,-272.24231852001236,-290.2487766594718,-265.57386628366214,-250.08547,-158.66998023149,-252.90987713315695,-271.9837850982397,-564.7872852268538
神鋼商事,2020,Q1,0.0,175.7,-7.9849983542411715,-27.639138010807187,-16.76277598181396,-153.09400000000002,-247.2915780596669,-14.402640500684683,-55.94056317115188,1811.227313008503
神鋼商事,2020,Q2,0.0,40.91,43.33178012788675,28.389963816819375,102.08915744005527,-17.085369999999998,-108.51435984476025,232.89945433709977,440.38233399584334,80.99739111502485
神鋼商事,2020,Q3,0.0,63.46000000000001,-16.927556288318115,-39.65920183631418,48.241249952395194,59.50724,-42.107846824565044,69.36835468873392,53.23228634236354,-307.8774697464977
神鋼商事,2020,Q4,0.0,-103.94351316726815,60.08415629755747,193.2323243246866,91.77118184132969,-169.56286316726815,112.38283643025378,397.8985591224048,366.2296919945381,-765.6824945290076
福井コンピュータホールディング,2018,Q1,0.0,12.61,14.92124319634695,13.76663592241989,11.67723725388068,28.461269,11.68707365146252,10.650729708566296,9.951759573315421,3.2028959268450237
福井コンピュータホールディング,2018,Q2,0.0,-8.329999999999998,-7.766258505599197,-6.5163231809448945,-5.801869082877673,-2.424419999999998,-2.320115863683519,-7.249569483067511,-6.613585692825971,-1.4625109920582382
福井コンピュータホールディング,2018,Q3,0.0,8.280000000000001,14.97748285176825,12.812418392817236,10.667588895315664,6.6421540000000014,8.294296394956127,6.24758507259822,4.858403086377059,60.09019077621543
福井コンピュータホールディング,2018,Q4,0.0,-5.850000000000001,-4.362937804454496,1.5679978617176396,-6.9071186076086875,-4.016283999999999,-3.5783527634925747,-0.5676482438604822,-2.6484005215166064,1.477844934560352
福井コンピュータホールディング,2019,Q1,0.0,3.780000000000001,1.5722028711153158,-4.7895143013699695,-2.030633219930806,3.892250000000004,-1.9056373193106424,10.079639148427532,2.4469217687640707,39.680388385860454
福井コンピュータホールディング,2019,Q2,0.0,21.419999999999995,25.596472848310825,28.57195754024675,21.116362205852205,21.880779999999994,38.64357769656417,29.98465555743511,28.138956600173593,308.1717087693
福井コンピュータホールディング,2019,Q3,0.0,-29.449999999999996,-22.166535027457805,-22.457539189780007,-18.710759914519542,-0.10838399999999737,-35.73830028033896,-10.427269105406054,-4.584055866073541,142.553433420566
福井コンピュータホールディング,2019,Q4,0.0,4.589999999999996,4.9030588370778325,2.939046223748619,-7.2062745837930535,-9.525348000000001,-7.494496722463744,-7.24091422896408,-15.617208490889091,-99.70164316542866
福井コンピュータホールディング,2020,Q1,0.0,-2.179999999999996,-3.960973353088402,-5.7048510907881855,-9.314299526202358,14.936883000000002,-4.660163263706519,41.10866271500572,24.246398507524066,-85.87857387636528
福井コンピュータホールディング,2020,Q2,0.0,20.679999999999996,14.428909852266749,-4.966541784107179,9.8489464284716,34.94434,5.796369361454701,10.481928362094486,25.09394185942805,20.123998104260746
福井コンピュータホールディング,2020,Q3,0.0,-0.01999999999999602,18.509746022135133,24.65212532096508,15.455481599727342,28.248449,3.872052942275083,23.691569120343708,26.5824631762337,26.562785285225665
福井コンピュータホールディング,2020,Q4,0.0,-14.107678774145299,-6.256470085550227,0.01412671216075978,-8.027144185188128,9.753075225854701,-11.320947536739205,2.2087220387046997,-0.5265709710706759,12.90074173106148
科研製薬,2018,Q1,0.0,45.989999999999995,-18.961146443611,-27.34940820688486,-35.6504854434875,43.044354,33.006186796490994,-20.18536564893496,-17.635938033401246,1.5752004244069724
科研製薬,2018,Q2,0.0,20.64,7.914515140605275,-7.160505271013477,2.8914902754378033,51.929715,3.124802490511712,6.235410386039504,15.387540923582137,148.12775589882682
